theta_rad,phi_rad,min_eig
3.0463928762082846,1.6028533946886698,-0.004257177
3.1098593944626236,1.6028533946886698,-0.0045406823
3.173325912716963,1.6028533946886698,-0.008036998
3.236792430971302,1.6028533946886698,-0.0032716733
3.3002589492256416,1.6028533946886698,-0.006469897
3.3637254674799806,1.6028533946886698,-0.0076748873
3.42719198573432,1.6028533946886698,-0.13214004
3.490658503988659,1.6028533946886698,-0.008562196
3.5541250222429985,1.6028533946886698,-0.006948399
3.6175915404973376,1.6028533946886698,-0.007912673
3.681058058751677,1.6028533946886698,-0.0064387233
3.744524577006016,1.6028533946886698,-0.0049542338
3.8079910952603555,1.6028533946886698,-0.010395715
3.8714576135146945,1.6028533946886698,-0.021433538
3.934924131769034,1.6028533946886698,0.00046113017
3.998390650023373,1.6028533946886698,0.0078098346
4.0618571682777125,1.6028533946886698,0.16447827
4.1253236865320515,1.6028533946886698,-0.013109099
4.188790204786391,1.6028533946886698,-0.0046504657
4.25225672304073,1.6028533946886698,-0.006743285
4.3157232412950695,1.6028533946886698,-0.018739408
4.3791897595494085,1.6028533946886698,-0.06642842
4.442656277803748,1.6028533946886698,0.01805043
4.506122796058087,1.6028533946886698,-0.03228163
4.569589314312426,1.6028533946886698,-0.006201191
4.6330558325667655,1.6028533946886698,-0.0027853907
4.696522350821105,1.6028533946886698,-0.0060094404
4.759988869075444,1.6028533946886698,-0.0064539155
4.823455387329783,1.6028533946886698,-0.007875752
4.886921905584122,1.6028533946886698,0.06767341
4.950388423838462,1.6028533946886698,0.012304949
5.013854942092801,1.6028533946886698,-0.02719823
5.07732146034714,1.6028533946886698,-0.008954303
5.14078797860148,1.6028533946886698,-0.008933947
5.204254496855819,1.6028533946886698,-0.007993512
5.267721015110158,1.6028533946886698,-0.014306254
5.331187533364497,1.6028533946886698,-0.007276595
5.394654051618837,1.6028533946886698,-0.08348939
5.458120569873176,1.6028533946886698,-0.00771632
5.521587088127515,1.6028533946886698,-0.0060563614
5.585053606381854,1.6028533946886698,-0.009642452
5.648520124636194,1.6028533946886698,0.08658742
5.711986642890533,1.6028533946886698,-0.008604881
5.775453161144872,1.6028533946886698,-0.0066971397
5.838919679399211,1.6028533946886698,-0.013925728
5.902386197653551,1.6028533946886698,-0.0067017814
5.96585271590789,1.6028533946886698,-0.004447236
6.029319234162229,1.6028533946886698,0.04197791
6.092785752416569,1.6028533946886698,-0.009156888
6.156252270670908,1.6028533946886698,0.020972863
6.219718788925247,1.6028533946886698,-0.0041754935
6.283185307179586,1.6028533946886698,-0.0035304981
0.0,1.6669675304762166,-0.051973455
0.06346651825433926,1.6669675304762166,-0.01574971
0.12693303650867852,1.6669675304762166,-0.014010725
0.1903995547630178,1.6669675304762166,-0.012477871
0.25386607301735703,1.6669675304762166,0.07826154
0.3173325912716963,1.6669675304762166,-0.015390214
0.3807991095260356,1.6669675304762166,-0.011727711
0.4442656277803748,1.6669675304762166,-0.012276413
0.5077321460347141,1.6669675304762166,-0.0129843755
0.5711986642890533,1.6669675304762166,-0.010075968
0.6346651825433925,1.6669675304762166,-0.017219953
0.6981317007977318,1.6669675304762166,0.05797933
0.7615982190520711,1.6669675304762166,-0.014061417
0.8250647373064104,1.6669675304762166,-0.0158147
0.8885312555607496,1.6669675304762166,-0.01690429
0.9519977738150889,1.6669675304762166,-0.011751319
1.0154642920694281,1.6669675304762166,-0.006080208
1.0789308103237674,1.6669675304762166,0.058384757
1.1423973285781066,1.6669675304762166,-0.020245016
1.2058638468324459,1.6669675304762166,0.009836606
1.269330365086785,1.6669675304762166,-0.038277507
1.3327968833411243,1.6669675304762166,0.048547853
1.3962634015954636,1.6669675304762166,-0.0734397
1.4597299198498028,1.6669675304762166,0.0038997272
1.5231964381041423,1.6669675304762166,-0.019677699
1.5866629563584815,1.6669675304762166,-0.08427836
1.6501294746128208,1.6669675304762166,-0.004683
1.71359599286716,1.6669675304762166,-0.022888234
1.7770625111214993,1.6669675304762166,0.003979254
1.8405290293758385,1.6669675304762166,0.025187256
1.9039955476301778,1.6669675304762166,-0.014902619
1.967462065884517,1.6669675304762166,0.095426515
2.0309285841388562,1.6669675304762166,0.09614453
2.0943951023931957,1.6669675304762166,-0.0136289215
2.1578616206475347,1.6669675304762166,-0.012607895
2.221328138901874,1.6669675304762166,0.012226865
2.284794657156213,1.6669675304762166,-0.015741548
2.3482611754105527,1.6669675304762166,0.041947868
2.4117276936648917,1.6669675304762166,-0.013763793
2.475194211919231,1.6669675304762166,-0.037089787
2.53866073017357,1.6669675304762166,0.18150726
2.6021272484279097,1.6669675304762166,-0.041820563
2.6655937666822487,1.6669675304762166,-0.014894579
2.729060284936588,1.6669675304762166,-0.013515563
2.792526803190927,1.6669675304762166,-0.012538354
2.8559933214452666,1.6669675304762166,-0.01728927
2.9194598396996057,1.6669675304762166,-0.032703664
2.982926357953945,1.6669675304762166,0.016253106
3.0463928762082846,1.6669675304762166,0.079628095
3.1098593944626236,1.6669675304762166,-0.015479651
3.173325912716963,1.6669675304762166,-0.012860946
3.236792430971302,1.6669675304762166,-0.014671062
3.3002589492256416,1.6669675304762166,-0.014508564
3.3637254674799806,1.6669675304762166,-0.0130556105
3.42719198573432,1.6669675304762166,-0.079587124
3.490658503988659,1.6669675304762166,-0.016678125
3.5541250222429985,1.6669675304762166,-0.021031791
3.6175915404973376,1.6669675304762166,-0.016887436
3.681058058751677,1.6669675304762166,-0.014231285
3.744524577006016,1.6669675304762166,-0.04072227
3.8079910952603555,1.6669675304762166,-0.015567189
3.8714576135146945,1.6669675304762166,-0.017450713
3.934924131769034,1.6669675304762166,-0.016432121
3.998390650023373,1.6669675304762166,-0.02265926
4.0618571682777125,1.6669675304762166,-0.016828984
4.1253236865320515,1.6669675304762166,-4.5514804e-05
4.188790204786391,1.6669675304762166,-0.03569625
4.25225672304073,1.6669675304762166,0.116649285
4.3157232412950695,1.6669675304762166,-0.013689754
4.3791897595494085,1.6669675304762166,-0.018217213
4.442656277803748,1.6669675304762166,-0.015758976
4.506122796058087,1.6669675304762166,-0.015482123
4.569589314312426,1.6669675304762166,-0.015677871
4.6330558325667655,1.6669675304762166,-0.012934719
4.696522350821105,1.6669675304762166,-0.014566835
4.759988869075444,1.6669675304762166,-0.046761397
4.823455387329783,1.6669675304762166,-0.017927496
4.886921905584122,1.6669675304762166,-0.000558074
4.950388423838462,1.6669675304762166,0.009295679
5.013854942092801,1.6669675304762166,-0.018317342
5.07732146034714,1.6669675304762166,-0.019116607
5.14078797860148,1.6669675304762166,-0.016030995
5.204254496855819,1.6669675304762166,-0.016849801
5.267721015110158,1.6669675304762166,-0.025768049
5.331187533364497,1.6669675304762166,-0.01708123
5.394654051618837,1.6669675304762166,-0.020154648
5.458120569873176,1.6669675304762166,-0.01626306
5.521587088127515,1.6669675304762166,0.14268066
5.585053606381854,1.6669675304762166,-0.027462218
5.648520124636194,1.6669675304762166,0.2867321
5.711986642890533,1.6669675304762166,-0.0170296
5.775453161144872,1.6669675304762166,-0.04349847
5.838919679399211,1.6669675304762166,-0.019550234
5.902386197653551,1.6669675304762166,-0.018487772
5.96585271590789,1.6669675304762166,-0.0166884
6.029319234162229,1.6669675304762166,-0.015817096
6.092785752416569,1.6669675304762166,0.13895993
6.156252270670908,1.6669675304762166,-0.014359927
6.219718788925247,1.6669675304762166,-0.015413299
6.283185307179586,1.6669675304762166,-0.051973455
0.0,1.7310816662637634,-0.023254493
0.06346651825433926,1.7310816662637634,0.05371064
0.12693303650867852,1.7310816662637634,-0.020525329
0.1903995547630178,1.7310816662637634,-0.023140201
0.25386607301735703,1.7310816662637634,0.050467487
0.3173325912716963,1.7310816662637634,-0.056674894
0.3807991095260356,1.7310816662637634,-0.12672572
0.4442656277803748,1.7310816662637634,-0.023341153
0.5077321460347141,1.7310816662637634,0.14493857
0.5711986642890533,1.7310816662637634,-0.02649438
0.6346651825433925,1.7310816662637634,-0.057423472
0.6981317007977318,1.7310816662637634,-0.026950745
0.7615982190520711,1.7310816662637634,-0.010006391
0.8250647373064104,1.7310816662637634,0.03373921
0.8885312555607496,1.7310816662637634,-0.039071985
0.9519977738150889,1.7310816662637634,-0.0429426
1.0154642920694281,1.7310816662637634,0.0007775289
1.0789308103237674,1.7310816662637634,-0.014967548
1.1423973285781066,1.7310816662637634,-0.025224278
1.2058638468324459,1.7310816662637634,-0.013355555
1.269330365086785,1.7310816662637634,0.04043586
1.3327968833411243,1.7310816662637634,-0.04215806
1.3962634015954636,1.7310816662637634,-0.026341062
1.4597299198498028,1.7310816662637634,-0.024932487
1.5231964381041423,1.7310816662637634,0.34850493
1.5866629563584815,1.7310816662637634,0.022391124
1.6501294746128208,1.7310816662637634,-0.082057185
1.71359599286716,1.7310816662637634,0.0063206013
1.7770625111214993,1.7310816662637634,-0.022455513
1.8405290293758385,1.7310816662637634,-0.014586579
1.9039955476301778,1.7310816662637634,0.11173562
1.967462065884517,1.7310816662637634,0.08998013
2.0309285841388562,1.7310816662637634,-0.02178355
2.0943951023931957,1.7310816662637634,-0.044627495
2.1578616206475347,1.7310816662637634,-0.04724859
2.221328138901874,1.7310816662637634,0.06541961
2.284794657156213,1.7310816662637634,-0.021928607
2.3482611754105527,1.7310816662637634,-0.02243519
2.4117276936648917,1.7310816662637634,0.041235507
2.475194211919231,1.7310816662637634,-0.008460855
2.53866073017357,1.7310816662637634,0.08529804
2.6021272484279097,1.7310816662637634,-0.020756986
2.6655937666822487,1.7310816662637634,-0.020806586
2.729060284936588,1.7310816662637634,-0.016863164
2.792526803190927,1.7310816662637634,-0.019385628
2.8559933214452666,1.7310816662637634,-0.016383618
2.9194598396996057,1.7310816662637634,-0.020422427
2.982926357953945,1.7310816662637634,-0.02210972
3.0463928762082846,1.7310816662637634,-0.020322926
3.1098593944626236,1.7310816662637634,0.32576716
3.173325912716963,1.7310816662637634,-0.022692693
3.236792430971302,1.7310816662637634,-0.016915703
3.3002589492256416,1.7310816662637634,-0.05310064
3.3637254674799806,1.7310816662637634,-0.021034805
3.42719198573432,1.7310816662637634,-0.055752512
3.490658503988659,1.7310816662637634,0.33188784
3.5541250222429985,1.7310816662637634,-0.025443705
3.6175915404973376,1.7310816662637634,0.32506284
3.681058058751677,1.7310816662637634,-0.01717951
3.744524577006016,1.7310816662637634,0.06933471
3.8079910952603555,1.7310816662637634,-0.023557212
3.8714576135146945,1.7310816662637634,-0.025370385
3.934924131769034,1.7310816662637634,-0.025999032
3.998390650023373,1.7310816662637634,-0.02329893
4.0618571682777125,1.7310816662637634,-0.029084919
4.1253236865320515,1.7310816662637634,-0.018751277
4.188790204786391,1.7310816662637634,-0.025637815
4.25225672304073,1.7310816662637634,-0.02157269
4.3157232412950695,1.7310816662637634,0.0030286426
4.3791897595494085,1.7310816662637634,0.05604674
4.442656277803748,1.7310816662637634,0.01797486
4.506122796058087,1.7310816662637634,0.016442483
4.569589314312426,1.7310816662637634,0.36455953
4.6330558325667655,1.7310816662637634,-0.017776944
4.696522350821105,1.7310816662637634,-0.025842575
4.759988869075444,1.7310816662637634,-0.025694333
4.823455387329783,1.7310816662637634,-0.031116607
4.886921905584122,1.7310816662637634,-0.050233405
4.950388423838462,1.7310816662637634,-0.027683822
5.013854942092801,1.7310816662637634,0.10391099
5.07732146034714,1.7310816662637634,-0.026637783
5.14078797860148,1.7310816662637634,-0.023235353
5.204254496855819,1.7310816662637634,0.03825214
5.267721015110158,1.7310816662637634,0.01591356
5.331187533364497,1.7310816662637634,0.0069514853
5.394654051618837,1.7310816662637634,-0.052920952
5.458120569873176,1.7310816662637634,-0.022684889
5.521587088127515,1.7310816662637634,-0.0024966255
5.585053606381854,1.7310816662637634,-0.030803641
5.648520124636194,1.7310816662637634,0.0037193396
5.711986642890533,1.7310816662637634,-0.034331094
5.775453161144872,1.7310816662637634,0.07415116
5.838919679399211,1.7310816662637634,-0.024258438
5.902386197653551,1.7310816662637634,-0.037813187
5.96585271590789,1.7310816662637634,-0.025333257
6.029319234162229,1.7310816662637634,-0.025218645
6.092785752416569,1.7310816662637634,0.107355885
6.156252270670908,1.7310816662637634,0.10767288
6.219718788925247,1.7310816662637634,0.052736446
6.283185307179586,1.7310816662637634,-0.023254493
0.0,1.7951958020513104,0.012917617
0.06346651825433926,1.7951958020513104,-0.029734552
0.12693303650867852,1.7951958020513104,-0.028239356
0.1903995547630178,1.7951958020513104,-0.028470997
0.25386607301735703,1.7951958020513104,-0.026109861
0.3173325912716963,1.7951958020513104,-0.026861943
0.3807991095260356,1.7951958020513104,-0.027985439
0.4442656277803748,1.7951958020513104,-0.08256722
0.5077321460347141,1.7951958020513104,0.0039170864
0.5711986642890533,1.7951958020513104,0.069132
0.6346651825433925,1.7951958020513104,-0.017067036
0.6981317007977318,1.7951958020513104,-0.02272809
0.7615982190520711,1.7951958020513104,0.069498524
0.8250647373064104,1.7951958020513104,-0.027499655
0.8885312555607496,1.7951958020513104,0.016636003
0.9519977738150889,1.7951958020513104,-0.05147791
1.0154642920694281,1.7951958020513104,-0.030282767
1.0789308103237674,1.7951958020513104,0.16764052
1.1423973285781066,1.7951958020513104,-0.02849417
1.2058638468324459,1.7951958020513104,-0.024672199
1.269330365086785,1.7951958020513104,-0.028926104
1.3327968833411243,1.7951958020513104,-0.027811
1.3962634015954636,1.7951958020513104,-0.012197066
1.4597299198498028,1.7951958020513104,-0.011676861
1.5231964381041423,1.7951958020513104,0.018490894
1.5866629563584815,1.7951958020513104,-0.029938437
1.6501294746128208,1.7951958020513104,-0.030238995
1.71359599286716,1.7951958020513104,-0.026726374
1.7770625111214993,1.7951958020513104,-0.014965154
1.8405290293758385,1.7951958020513104,0.13469438
1.9039955476301778,1.7951958020513104,-0.048315518
1.967462065884517,1.7951958020513104,-0.02482164
2.0309285841388562,1.7951958020513104,-0.026043106
2.0943951023931957,1.7951958020513104,0.03440153
2.1578616206475347,1.7951958020513104,-0.060725998
2.221328138901874,1.7951958020513104,-0.028614732
2.284794657156213,1.7951958020513104,-0.00023531704
2.3482611754105527,1.7951958020513104,0.14029935
2.4117276936648917,1.7951958020513104,0.111799665
2.475194211919231,1.7951958020513104,-0.0265423
2.53866073017357,1.7951958020513104,0.04232083
2.6021272484279097,1.7951958020513104,0.06973356
2.6655937666822487,1.7951958020513104,0.045872264
2.729060284936588,1.7951958020513104,-0.027643062
2.792526803190927,1.7951958020513104,-0.028574992
2.8559933214452666,1.7951958020513104,-0.027788807
2.9194598396996057,1.7951958020513104,0.06583511
2.982926357953945,1.7951958020513104,0.0032073953
3.0463928762082846,1.7951958020513104,-0.029284433
3.1098593944626236,1.7951958020513104,-0.028856548
3.173325912716963,1.7951958020513104,-0.027460357
3.236792430971302,1.7951958020513104,-0.033603083
3.3002589492256416,1.7951958020513104,0.040436525
3.3637254674799806,1.7951958020513104,0.07907617
3.42719198573432,1.7951958020513104,0.08220655
3.490658503988659,1.7951958020513104,-0.058244914
3.5541250222429985,1.7951958020513104,-0.020510044
3.6175915404973376,1.7951958020513104,-0.029625384
3.681058058751677,1.7951958020513104,-0.031720918
3.744524577006016,1.7951958020513104,-0.03155501
3.8079910952603555,1.7951958020513104,-0.054940302
3.8714576135146945,1.7951958020513104,-0.017934473
3.934924131769034,1.7951958020513104,0.311462
3.998390650023373,1.7951958020513104,-0.104902945
4.0618571682777125,1.7951958020513104,0.030964263
4.1253236865320515,1.7951958020513104,-0.035377514
4.188790204786391,1.7951958020513104,0.0913808
4.25225672304073,1.7951958020513104,0.012857977
4.3157232412950695,1.7951958020513104,-0.03049316
4.3791897595494085,1.7951958020513104,-0.027598668
4.442656277803748,1.7951958020513104,-0.027661284
4.506122796058087,1.7951958020513104,0.022044929
4.569589314312426,1.7951958020513104,0.027346235
4.6330558325667655,1.7951958020513104,0.047422174
4.696522350821105,1.7951958020513104,-0.028640332
4.759988869075444,1.7951958020513104,0.014820751
4.823455387329783,1.7951958020513104,-0.027332222
4.886921905584122,1.7951958020513104,-0.02700437
4.950388423838462,1.7951958020513104,-0.031157508
5.013854942092801,1.7951958020513104,0.39681733
5.07732146034714,1.7951958020513104,-0.029342765
5.14078797860148,1.7951958020513104,0.19384977
5.204254496855819,1.7951958020513104,-0.019459967
5.267721015110158,1.7951958020513104,-0.021872373
5.331187533364497,1.7951958020513104,-0.0042997897
5.394654051618837,1.7951958020513104,0.27127597
5.458120569873176,1.7951958020513104,-0.030739874
5.521587088127515,1.7951958020513104,-0.023400145
5.585053606381854,1.7951958020513104,-0.025118833
5.648520124636194,1.7951958020513104,-0.017284041
5.711986642890533,1.7951958020513104,-0.029838515
5.775453161144872,1.7951958020513104,-0.053918716
5.838919679399211,1.7951958020513104,-0.034330554
5.902386197653551,1.7951958020513104,0.039600305
5.96585271590789,1.7951958020513104,-0.05932992
6.029319234162229,1.7951958020513104,0.017896824
6.092785752416569,1.7951958020513104,-0.029543752
6.156252270670908,1.7951958020513104,-0.026562383
6.219718788925247,1.7951958020513104,-0.0275696
6.283185307179586,1.7951958020513104,0.012917617
0.0,1.8593099378388571,-0.029582247
0.06346651825433926,1.8593099378388571,-0.03411665
0.12693303650867852,1.8593099378388571,0.035814833
0.1903995547630178,1.8593099378388571,-0.0118419165
0.25386607301735703,1.8593099378388571,0.052746452
0.3173325912716963,1.8593099378388571,-0.07426852
0.3807991095260356,1.8593099378388571,-0.032402895
0.4442656277803748,1.8593099378388571,-0.030726409
0.5077321460347141,1.8593099378388571,-0.04185927
0.5711986642890533,1.8593099378388571,-0.034106202
0.6346651825433925,1.8593099378388571,-0.031033713
0.6981317007977318,1.8593099378388571,-0.029804192
0.7615982190520711,1.8593099378388571,0.03831405
0.8250647373064104,1.8593099378388571,-0.032249067
0.8885312555607496,1.8593099378388571,0.05276533
0.9519977738150889,1.8593099378388571,-0.017656228
1.0154642920694281,1.8593099378388571,-0.018202793
1.0789308103237674,1.8593099378388571,0.29335505
1.1423973285781066,1.8593099378388571,0.051399335
1.2058638468324459,1.8593099378388571,0.054813374
1.269330365086785,1.8593099378388571,0.07543878
1.3327968833411243,1.8593099378388571,-0.03454002
1.3962634015954636,1.8593099378388571,0.0035134866
1.4597299198498028,1.8593099378388571,0.062177774
1.5231964381041423,1.8593099378388571,0.12695025
1.5866629563584815,1.8593099378388571,0.072287925
1.6501294746128208,1.8593099378388571,0.0016494893
1.71359599286716,1.8593099378388571,-0.101017304
1.7770625111214993,1.8593099378388571,-0.006405585
1.8405290293758385,1.8593099378388571,0.018089533
1.9039955476301778,1.8593099378388571,-0.0105013475
1.967462065884517,1.8593099378388571,0.012883273
2.0309285841388562,1.8593099378388571,0.02080172
2.0943951023931957,1.8593099378388571,-0.032073107
2.1578616206475347,1.8593099378388571,-0.035070527
2.221328138901874,1.8593099378388571,0.013169977
2.284794657156213,1.8593099378388571,0.0044523836
2.3482611754105527,1.8593099378388571,-0.022365337
2.4117276936648917,1.8593099378388571,0.06228207
2.475194211919231,1.8593099378388571,-0.04252465
2.53866073017357,1.8593099378388571,-0.030816084
2.6021272484279097,1.8593099378388571,-0.015781613
2.6655937666822487,1.8593099378388571,-0.0707205
2.729060284936588,1.8593099378388571,-0.03234514
2.792526803190927,1.8593099378388571,-0.06641529
2.8559933214452666,1.8593099378388571,-0.035183717
2.9194598396996057,1.8593099378388571,0.22285491
2.982926357953945,1.8593099378388571,-0.03418051
3.0463928762082846,1.8593099378388571,-0.033764783
3.1098593944626236,1.8593099378388571,0.12181363
3.173325912716963,1.8593099378388571,0.18311663
3.236792430971302,1.8593099378388571,-0.03200007
3.3002589492256416,1.8593099378388571,-0.019355537
3.3637254674799806,1.8593099378388571,-0.03053312
3.42719198573432,1.8593099378388571,0.049714223
3.490658503988659,1.8593099378388571,-0.02341163
3.5541250222429985,1.8593099378388571,-0.14753227
3.6175915404973376,1.8593099378388571,0.012811459
3.681058058751677,1.8593099378388571,-0.07703143
3.744524577006016,1.8593099378388571,-0.0248551
3.8079910952603555,1.8593099378388571,0.21935837
3.8714576135146945,1.8593099378388571,0.039155275
3.934924131769034,1.8593099378388571,-0.03537355
3.998390650023373,1.8593099378388571,-0.033730008
4.0618571682777125,1.8593099378388571,0.023668008
4.1253236865320515,1.8593099378388571,-0.030197136
4.188790204786391,1.8593099378388571,0.10767525
4.25225672304073,1.8593099378388571,-0.03332213
4.3157232412950695,1.8593099378388571,-0.03457148
4.3791897595494085,1.8593099378388571,-0.100844964
4.442656277803748,1.8593099378388571,-0.033980615
4.506122796058087,1.8593099378388571,-0.031883597
4.569589314312426,1.8593099378388571,-0.026416795
4.6330558325667655,1.8593099378388571,-0.03345811
4.696522350821105,1.8593099378388571,-0.037223402
4.759988869075444,1.8593099378388571,-0.034629386
4.823455387329783,1.8593099378388571,-0.035347432
4.886921905584122,1.8593099378388571,-0.0054355348
4.950388423838462,1.8593099378388571,-8.417688e-05
5.013854942092801,1.8593099378388571,-0.03547406
5.07732146034714,1.8593099378388571,-0.035791837
5.14078797860148,1.8593099378388571,0.017401665
5.204254496855819,1.8593099378388571,-0.04936052
5.267721015110158,1.8593099378388571,-0.03491964
5.331187533364497,1.8593099378388571,0.0059662256
5.394654051618837,1.8593099378388571,-0.0060864426
5.458120569873176,1.8593099378388571,0.043740407
5.521587088127515,1.8593099378388571,0.01632613
5.585053606381854,1.8593099378388571,-0.019094503
5.648520124636194,1.8593099378388571,-0.034358133
5.711986642890533,1.8593099378388571,-0.03141993
5.775453161144872,1.8593099378388571,-0.038738433
5.838919679399211,1.8593099378388571,0.0274396
5.902386197653551,1.8593099378388571,-0.03206657
5.96585271590789,1.8593099378388571,-0.032835305
6.029319234162229,1.8593099378388571,-0.033824764
6.092785752416569,1.8593099378388571,-0.03493884
6.156252270670908,1.8593099378388571,-0.035959262
6.219718788925247,1.8593099378388571,-0.03314266
6.283185307179586,1.8593099378388571,-0.029582247
0.0,1.9234240736264039,-0.02663673
0.06346651825433926,1.9234240736264039,0.053336617
0.12693303650867852,1.9234240736264039,0.017277138
0.1903995547630178,1.9234240736264039,0.031040572
0.25386607301735703,1.9234240736264039,-0.039193347
0.3173325912716963,1.9234240736264039,0.040420685
0.3807991095260356,1.9234240736264039,0.0347957
0.4442656277803748,1.9234240736264039,-0.032984436
0.5077321460347141,1.9234240736264039,-0.03562746
0.5711986642890533,1.9234240736264039,-0.035208765
0.6346651825433925,1.9234240736264039,-0.041423246
0.6981317007977318,1.9234240736264039,-0.003062217
0.7615982190520711,1.9234240736264039,-0.034847803
0.8250647373064104,1.9234240736264039,-0.022403866
0.8885312555607496,1.9234240736264039,0.0994216
0.9519977738150889,1.9234240736264039,0.064722255
1.0154642920694281,1.9234240736264039,-0.025359768
1.0789308103237674,1.9234240736264039,-0.037261672
1.1423973285781066,1.9234240736264039,-0.040280294
1.2058638468324459,1.9234240736264039,-0.03962843
1.269330365086785,1.9234240736264039,-0.03512497
1.3327968833411243,1.9234240736264039,0.0030668664
1.3962634015954636,1.9234240736264039,-0.028576516
1.4597299198498028,1.9234240736264039,0.04356719
1.5231964381041423,1.9234240736264039,-0.031738643
1.5866629563584815,1.9234240736264039,-0.03679551
1.6501294746128208,1.9234240736264039,-0.0443318
1.71359599286716,1.9234240736264039,0.034869697
1.7770625111214993,1.9234240736264039,-0.0409614
1.8405290293758385,1.9234240736264039,-0.054560438
1.9039955476301778,1.9234240736264039,0.07084716
1.967462065884517,1.9234240736264039,-0.03677516
2.0309285841388562,1.9234240736264039,-0.036579452
2.0943951023931957,1.9234240736264039,-0.07566938
2.1578616206475347,1.9234240736264039,-0.03561196
2.221328138901874,1.9234240736264039,-0.036425352
2.284794657156213,1.9234240736264039,0.07711432
2.3482611754105527,1.9234240736264039,-0.034131773
2.4117276936648917,1.9234240736264039,-0.02416212
2.475194211919231,1.9234240736264039,0.05788331
2.53866073017357,1.9234240736264039,-0.009444361
2.6021272484279097,1.9234240736264039,0.004327321
2.6655937666822487,1.9234240736264039,-0.036898647
2.729060284936588,1.9234240736264039,-0.03534711
2.792526803190927,1.9234240736264039,-0.03720223
2.8559933214452666,1.9234240736264039,-0.035998866
2.9194598396996057,1.9234240736264039,-0.022003978
2.982926357953945,1.9234240736264039,0.09542724
3.0463928762082846,1.9234240736264039,0.039523
3.1098593944626236,1.9234240736264039,-0.037581414
3.173325912716963,1.9234240736264039,-0.034522124
3.236792430971302,1.9234240736264039,-0.03919111
3.3002589492256416,1.9234240736264039,0.14685524
3.3637254674799806,1.9234240736264039,-0.038309652
3.42719198573432,1.9234240736264039,-0.035410013
3.490658503988659,1.9234240736264039,-0.042067565
3.5541250222429985,1.9234240736264039,-0.03868837
3.6175915404973376,1.9234240736264039,-0.0412323
3.681058058751677,1.9234240736264039,-0.039990135
3.744524577006016,1.9234240736264039,-0.0365637
3.8079910952603555,1.9234240736264039,-0.039762337
3.8714576135146945,1.9234240736264039,-0.051705305
3.934924131769034,1.9234240736264039,-0.040631637
3.998390650023373,1.9234240736264039,0.13629034
4.0618571682777125,1.9234240736264039,0.0014141465
4.1253236865320515,1.9234240736264039,-0.012211447
4.188790204786391,1.9234240736264039,-0.023637097
4.25225672304073,1.9234240736264039,-0.040842216
4.3157232412950695,1.9234240736264039,0.4581562
4.3791897595494085,1.9234240736264039,-0.03787043
4.442656277803748,1.9234240736264039,0.03708815
4.506122796058087,1.9234240736264039,0.05921697
4.569589314312426,1.9234240736264039,-0.014575761
4.6330558325667655,1.9234240736264039,-0.040106334
4.696522350821105,1.9234240736264039,-0.03663657
4.759988869075444,1.9234240736264039,0.14931218
4.823455387329783,1.9234240736264039,0.021522162
4.886921905584122,1.9234240736264039,-0.040736414
4.950388423838462,1.9234240736264039,0.049666803
5.013854942092801,1.9234240736264039,0.007499238
5.07732146034714,1.9234240736264039,-0.0361949
5.14078797860148,1.9234240736264039,0.13002099
5.204254496855819,1.9234240736264039,-0.036188077
5.267721015110158,1.9234240736264039,-0.029311946
5.331187533364497,1.9234240736264039,-0.037880626
5.394654051618837,1.9234240736264039,-0.02495879
5.458120569873176,1.9234240736264039,-0.018398443
5.521587088127515,1.9234240736264039,-0.026470063
5.585053606381854,1.9234240736264039,-0.039423402
5.648520124636194,1.9234240736264039,-0.02211253
5.711986642890533,1.9234240736264039,-0.0012818872
5.775453161144872,1.9234240736264039,-0.041094758
5.838919679399211,1.9234240736264039,0.17836833
5.902386197653551,1.9234240736264039,-0.03775417
5.96585271590789,1.9234240736264039,-0.0435817
6.029319234162229,1.9234240736264039,-0.042778153
6.092785752416569,1.9234240736264039,-0.03573998
6.156252270670908,1.9234240736264039,0.04530583
6.219718788925247,1.9234240736264039,-0.03753222
6.283185307179586,1.9234240736264039,-0.02663673
0.0,1.9875382094139507,0.11810164
0.06346651825433926,1.9875382094139507,-0.041852094
0.12693303650867852,1.9875382094139507,-0.040619183
0.1903995547630178,1.9875382094139507,0.041431226
0.25386607301735703,1.9875382094139507,-0.037332546
0.3173325912716963,1.9875382094139507,-0.013060762
0.3807991095260356,1.9875382094139507,-0.03969524
0.4442656277803748,1.9875382094139507,-0.031955358
0.5077321460347141,1.9875382094139507,-0.031495422
0.5711986642890533,1.9875382094139507,-0.08763271
0.6346651825433925,1.9875382094139507,-0.036903806
0.6981317007977318,1.9875382094139507,-0.036354672
0.7615982190520711,1.9875382094139507,0.1263867
0.8250647373064104,1.9875382094139507,0.06514911
0.8885312555607496,1.9875382094139507,0.16095072
0.9519977738150889,1.9875382094139507,-0.04207791
1.0154642920694281,1.9875382094139507,0.061528027
1.0789308103237674,1.9875382094139507,-0.0411948
1.1423973285781066,1.9875382094139507,0.016680403
1.2058638468324459,1.9875382094139507,0.38096908
1.269330365086785,1.9875382094139507,0.03698616
1.3327968833411243,1.9875382094139507,-0.036043245
1.3962634015954636,1.9875382094139507,-0.037864022
1.4597299198498028,1.9875382094139507,-0.0019581404
